Open,High,Low,Close,Volume,Return_yesterday,Genetic1,Genetic2,Genetic3,Genetic4,Genetic5,Genetic6,Genetic7,Genetic8
11.75333309173584,12.007332801818848,11.733332633972168,11.892000198364258,87624000,0.0227038126139911,1.0216108663049466,1.0216108663049466,1.0216108663049466,1.0216108663049466,1.0216108663049466,1.0216108663049466,1.0216108663049466,1.0216108663049466
16.324330034192705,16.37286015993485,16.19909110789856,16.271102905273438,370280400,0.0139903005369164,1.0029728709013168,1.0029728709013168,1.0029728709013168,1.0029728709013168,1.0029728709013168,1.0029728709013168,1.0029728709013168,1.0029728709013168
17.948999404907227,18.09000015258789,17.624500274658203,18.054000854492188,86610000,0.0183028873317925,1.0078556327570056,1.0078556327570056,1.0078556327570056,1.0078556327570056,1.0078556327570056,1.0078556327570056,1.0078556327570056,1.0078556327570056
29.08093534821264,29.336718147428737,28.904849643822235,29.32526206970215,105342552,0.0150694226941012,1.0087955492542924,1.0087955492542924,1.0087955492542924,1.0087955492542924,1.0087955492542924,1.0087955492542924,1.0087955492542924,1.0087955492542924
30.295736226666214,30.52095271119865,30.037153629913956,30.495929718017575,33260500,0.0105024017732748,1.0074339333709343,1.0074339333709343,1.0074339333709343,1.0074339333709343,1.0074339333709343,1.0074339333709343,1.0074339333709343,1.0074339333709343
12.067333221435549,12.44200038909912,11.973333358764648,12.435333251953123,133927500,0.0456889542991767,1.0310480502020147,1.0310480502020147,1.0310480502020147,1.0310480502020147,1.0310480502020147,1.0310480502020147,1.0310480502020147,1.0310480502020147
16.23916997237727,16.65653113767188,16.218505829970002,16.56260108947754,345559200,0.017915084545967,1.0257008927183187,1.0257008927183187,1.0257008927183187,1.0257008927183187,1.0257008927183187,1.0257008927183187,1.0257008927183187,1.0257008927183187
18.08049964904785,18.25,17.967500686645508,18.043500900268555,68994000,-0.0005815860045791,1.0093747603352916,1.0093747603352916,1.0093747603352916,1.0093747603352916,1.0093747603352916,1.0093747603352916,1.0093747603352916,1.0093747603352916
29.184794519214645,29.44879876384159,29.11555690223887,29.212940216064453,77730192,-0.0038302080087373,1.0090459518038797,1.0090459518038797,1.0090459518038797,1.0090459518038797,1.0090459518038797,1.0090459518038797,1.0090459518038797,1.0090459518038797
30.554320006347528,30.696121215820312,30.270714405434234,30.696121215820312,26767000,0.0065645317146851,1.0046409545178334,1.0046409545178334,1.0046409545178334,1.0046409545178334,1.0046409545178334,1.0046409545178334,1.0046409545178334,1.0046409545178334
12.62266731262207,13.286666870117188,12.621333122253418,13.104000091552734,194560500,0.0537715255435224,1.05260374380866,1.05260374380866,1.05260374380866,1.05260374380866,1.05260374380866,1.05260374380866,1.05260374380866,1.05260374380866
16.61331609306743,16.836867636901697,16.578560953766228,16.780824661254883,282256800,0.0131756824063089,1.0134561662814299,1.0134561662814299,1.0134561662814299,1.0134561662814299,1.0134561662814299,1.0134561662814299,1.0134561662814299,1.0134561662814299
18.09199905395508,18.180500030517575,17.8125,18.089500427246097,64442000,0.0025493681759318,1.0048917190576099,1.0048917190576099,1.0048917190576099,1.0048917190576099,1.0048917190576099,1.0048917190576099,1.0048917190576099,1.0048917190576099
29.393256977988795,29.68465518237367,29.19500513494875,29.64256477355957,81949968,0.014706652405322,1.009913777319849,1.009913777319849,1.009913777319849,1.009913777319849,1.009913777319849,1.009913777319849,1.009913777319849,1.009913777319849
30.762866181330164,31.079834845039787,30.746183117666128,31.004762649536133,32141400,0.0100547372596624,1.0103036128636802,1.0103036128636802,1.0103036128636802,1.0103036128636802,1.0103036128636802,1.0103036128636802,1.0103036128636802,1.0103036128636802
13.264666557312012,13.479999542236328,12.846667289733888,13.107999801635742,160648500,0.0003052281788051,1.0162335769236217,1.0162335769236217,1.0162335769236217,1.0162335769236217,1.0162335769236217,1.0162335769236217,1.0162335769236217,1.0162335769236217
16.811827562629325,16.893546065868957,16.695668266051587,16.779577255249023,308100800,-7.433520289024109e-05,1.0048607745312164,1.0048607745312164,1.0048607745312164,1.0048607745312164,1.0048607745312164,1.0048607745312164,1.0048607745312164,1.0048607745312164
17.821500778198242,17.887500762939453,17.31599998474121,17.462499618530273,131754000,-0.034661035070457,1.0037033909524584,1.0037033909524584,1.0037033909524584,1.0037033909524584,1.0037033909524584,1.0037033909524584,1.0037033909524584,1.0037033909524584
29.6131759423674,29.638081285260856,29.423392294009226,29.55564308166504,68911020,-0.0029323269615341,1.0008410223524127,1.0008410223524127,1.0008410223524127,1.0008410223524127,1.0008410223524127,1.0008410223524127,1.0008410223524127,1.0008410223524127
31.15489699635632,31.36343045197308,31.113190941626577,31.254995346069336,27051800,0.008070782523373,1.0066934407018309,1.0066934407018309,1.0066934407018309,1.0066934407018309,1.0066934407018309,1.0066934407018309,1.0066934407018309,1.0066934407018309
13.052000045776367,13.218000411987305,12.954667091369627,13.021332740783691,77605500,-0.0066117685507773,1.0127183853531057,1.0127183853531057,1.0127183853531057,1.0127183853531057,1.0127183853531057,1.0127183853531057,1.0127183853531057,1.0127183853531057
16.740123616966827,17.059172016937673,16.725721592538886,17.046022415161133,307398000,0.0158791342510586,1.0190589034627844,1.0190589034627844,1.0190589034627844,1.0190589034627844,1.0190589034627844,1.0190589034627844,1.0190589034627844,1.0190589034627844
17.385000228881836,17.860000610351562,17.325000762939453,17.860000610351562,83500000,0.0227631210024183,1.0273224259543354,1.0273224259543354,1.0273224259543354,1.0273224259543354,1.0273224259543354,1.0273224259543354,1.0273224259543354,1.0273224259543354
29.40770058915965,29.88465118408203,29.38055338628613,29.88465118408203,73382544,0.0111318201234165,1.0162185613076529,1.0162185613076529,1.0162185613076529,1.0162185613076529,1.0162185613076529,1.0162185613076529,1.0162185613076529,1.0162185613076529
31.138220106350307,31.58031005642671,31.138220106350307,31.371776580810547,37635500,0.0037364022438064,1.01419766282615,1.01419766282615,1.01419766282615,1.01419766282615,1.01419766282615,1.01419766282615,1.01419766282615,1.01419766282615
12.88933277130127,13.514666557312012,12.883333206176758,13.308667182922363,120439500,0.0220664388091951,1.0485156056644824,1.0485156056644824,1.0485156056644824,1.0485156056644824,1.0485156056644824,1.0485156056644824,1.0485156056644824,1.0485156056644824
16.98465714506977,17.094556000892872,16.94520833175076,17.03224754333496,272924400,-0.000808098891969,1.0064704783196052,1.0064704783196052,1.0064704783196052,1.0064704783196052,1.0064704783196052,1.0064704783196052,1.0064704783196052,1.0064704783196052
17.966999053955078,17.966999053955078,17.667499542236328,17.86750030517578,70404000,0.0004199157092901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.777803166220338,29.99647852721137,29.707817635268857,29.956876754760746,87380532,0.0024168115677114,1.0073435692945643,1.0073435692945643,1.0073435692945643,1.0073435692945643,1.0073435692945643,1.0073435692945643,1.0073435692945643,1.0073435692945643
31.18827268223219,31.51358446369285,31.138226673988388,31.380123138427734,31407500,0.00026605307467,1.0104305802624969,1.0104305802624969,1.0104305802624969,1.0104305802624969,1.0104305802624969,1.0104305802624969,1.0104305802624969,1.0104305802624969
13.206666946411133,13.458666801452637,13.133333206176758,13.215332984924316,92370000,-0.0070130386999092,1.0190812607044644,1.0190812607044644,1.0190812607044644,1.0190812607044644,1.0190812607044644,1.0190812607044644,1.0190812607044644,1.0190812607044644
17.095172764441365,17.257669956163785,17.082961229237114,17.094860076904297,260251600,0.003676116931135,1.009505443083934,1.009505443083934,1.009505443083934,1.009505443083934,1.009505443083934,1.009505443083934,1.009505443083934,1.009505443083934
17.763999938964844,17.786500930786133,17.47249984741211,17.6825008392334,99960000,-0.0103539646163482,1.001266662457701,1.001266662457701,1.001266662457701,1.001266662457701,1.001266662457701,1.001266662457701,1.001266662457701,1.001266662457701
29.92225875925042,30.20768120509105,29.887140706802267,30.158117294311523,84271644,0.0067176742488281,1.009538800133275,1.009538800133275,1.009538800133275,1.009538800133275,1.009538800133275,1.009538800133275,1.009538800133275,1.009538800133275
31.62383172701378,31.74988812465403,31.43894516348008,31.44734764099121,32834000,0.0021422638230872,1.0039861203009302,1.0039861203009302,1.0039861203009302,1.0039861203009302,1.0039861203009302,1.0039861203009302,1.0039861203009302,1.0039861203009302
13.682666778564451,13.733332633972168,13.423999786376951,13.579999923706056,139992000,0.0275942300657685,1.0037029225535983,1.0037029225535983,1.0037029225535983,1.0037029225535983,1.0037029225535983,1.0037029225535983,1.0037029225535983,1.0037029225535983
17.056038254115865,17.123042022555993,16.730416761086286,16.82497215270996,313768000,-0.0157876650045801,1.003928448531942,1.003928448531942,1.003928448531942,1.003928448531942,1.003928448531942,1.003928448531942,1.003928448531942,1.003928448531942
17.631999969482422,17.726999282836914,17.30500030517578,17.368999481201172,83362000,-0.0177294694275732,1.0053878921006645,1.0053878921006645,1.0053878921006645,1.0053878921006645,1.0053878921006645,1.0053878921006645,1.0053878921006645,1.0053878921006645
30.01914064048369,30.11677261574077,29.8248732832774,29.94541931152344,84059856,-0.0070527606452476,1.0032523241230102,1.0032523241230102,1.0032523241230102,1.0032523241230102,1.0032523241230102,1.0032523241230102,1.0032523241230102,1.0032523241230102
31.27927322715519,31.724678280459283,31.270867543604755,31.52298355102539,29750400,0.0024051602347407,1.0142396228348878,1.0142396228348878,1.0142396228348878,1.0142396228348878,1.0142396228348878,1.0142396228348878,1.0142396228348878,1.0142396228348878
13.579999923706056,13.579999923706056,12.894000053405762,12.90933322906494,242535000,-0.0493863548165682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.687832076070574,16.813385325497887,16.562905873876236,16.63022232055664,305858000,-0.0115750463290931,1.007523640509743,1.007523640509743,1.007523640509743,1.007523640509743,1.007523640509743,1.007523640509743,1.007523640509743,1.007523640509743
17.440000534057617,17.523000717163086,17.2189998626709,17.489999771118164,69856000,0.0069664513519016,1.004759184665355,1.004759184665355,1.004759184665355,1.004759184665355,1.004759184665355,1.004759184665355,1.004759184665355,1.004759184665355
29.965346445460163,30.058743382643925,29.892621702864545,29.989505767822266,67963968,0.0014722270488247,1.0031168315491947,1.0031168315491947,1.0031168315491947,1.0031168315491947,1.0031168315491947,1.0031168315491947,1.0031168315491947,1.0031168315491947
31.57340020206541,31.825516146940753,31.43053567543971,31.72467041015625,27526100,0.0063980891530903,1.007985074248001,1.007985074248001,1.007985074248001,1.007985074248001,1.007985074248001,1.007985074248001,1.007985074248001,1.007985074248001
14.333999633789062,14.347332954406738,13.751333236694336,13.998000144958496,270034500,0.084331769625596,1.0009301884301884,1.0009301884301884,1.0009301884301884,1.0009301884301884,1.0009301884301884,1.0009301884301884,1.0009301884301884,1.0009301884301884
16.681577188396986,16.737309170598866,16.425149873707895,16.44550132751465,278784800,-0.0111075480219923,1.0033409300315228,1.0033409300315228,1.0033409300315228,1.0033409300315228,1.0033409300315228,1.0033409300315228,1.0033409300315228,1.0033409300315228
17.621999740600586,17.707000732421875,17.337499618530273,17.33799934387207,84200000,-0.0086907049305453,1.0048235724136034,1.0048235724136034,1.0048235724136034,1.0048235724136034,1.0048235724136034,1.0048235724136034,1.0048235724136034,1.0048235724136034
30.08165747696524,30.132964003692088,29.95787488133093,29.981534957885746,74417508,-0.0002657866387738,1.0017055751255108,1.0017055751255108,1.0017055751255108,1.0017055751255108,1.0017055751255108,1.0017055751255108,1.0017055751255108,1.0017055751255108
31.88434861527719,32.228907880967185,31.81711918105483,31.917964935302734,38021300,0.0060928773300856,1.0108065330061315,1.0108065330061315,1.0108065330061315,1.0108065330061315,1.0108065330061315,1.0108065330061315,1.0108065330061315,1.0108065330061315
14.109333038330078,14.26533317565918,13.946000099182127,13.973333358764648,117282000,-0.0017621650191746,1.0110565210208948,1.0110565210208948,1.0110565210208948,1.0110565210208948,1.0110565210208948,1.0110565210208948,1.0110565210208948,1.0110565210208948
16.379742316094475,16.591709333936862,16.356886029525725,16.51750373840332,288909600,0.0043782435971231,1.012940802959648,1.012940802959648,1.012940802959648,1.012940802959648,1.012940802959648,1.012940802959648,1.012940802959648,1.012940802959648
17.25950050354004,17.649999618530273,17.164499282836914,17.589000701904297,72894000,0.0144769504862705,1.0226251689560855,1.0226251689560855,1.0226251689560855,1.0226251689560855,1.0226251689560855,1.0226251689560855,1.0226251689560855,1.0226251689560855
30.020634418238934,30.389242959310927,30.014159409182454,30.198713302612305,66905028,0.0072437366876521,1.0122785060414328,1.0122785060414328,1.0122785060414328,1.0122785060414328,1.0122785060414328,1.0122785060414328,1.0122785060414328,1.0122785060414328
31.674253463745117,31.91796699088284,31.54819706427414,31.674253463745117,32085100,-0.0076355579703034,1.0076943732049337,1.0076943732049337,1.0076943732049337,1.0076943732049337,1.0076943732049337,1.0076943732049337,1.0076943732049337,1.0076943732049337
13.917332649230955,14.557332992553713,13.887999534606934,14.510000228881836,124176000,0.0384065030396321,1.0459858479676507,1.0459858479676507,1.0459858479676507,1.0459858479676507,1.0459858479676507,1.0459858479676507,1.0459858479676507,1.0459858479676507
16.574813314356298,16.580761069460067,16.312436550554636,16.345624923706055,231952000,-0.0104058589856799,1.0003588429619668,1.0003588429619668,1.0003588429619668,1.0003588429619668,1.0003588429619668,1.0003588429619668,1.0003588429619668,1.0003588429619668
17.649999618530273,18.054000854492188,17.57900047302246,17.916000366210938,74728000,0.0185911451053177,1.0228895889344816,1.0228895889344816,1.0228895889344816,1.0228895889344816,1.0228895889344816,1.0228895889344816,1.0228895889344816,1.0228895889344816
30.2841405223402,30.49733556617215,30.146659996523397,30.3852596282959,57490452,0.0061772938407762,1.007039824811098,1.007039824811098,1.007039824811098,1.007039824811098,1.007039824811098,1.007039824811098,1.007039824811098,1.007039824811098
31.607019931204455,31.808711426564926,31.38851707109734,31.548192977905273,30736500,-0.0039799039299894,1.0063812246709583,1.0063812246709583,1.0063812246709583,1.0063812246709583,1.0063812246709583,1.0063812246709583,1.0063812246709583,1.0063812246709583
